assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,436,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,5,0,0,0,0,13,0,138401,0.0,3,2,0.0,0,-1585,4003,5588,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,0,7.6,436,0.07,0.09,0.02,0.7,139,1,0,4.1,27.0,2023-12-02T17:30:00Z,90,9,0,0,0,0,14,0,136092,1.0,1,0,6.0,2,-2805,3597,6402,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,436,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,133266,0.0,0,5,0.0,0,-2960,1781,4741,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,436,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,20,0,0,0,0,16,0,123129,0.0,1,1,0.0,0,-10054,642,10696,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,436,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,106035,0.0,2,0,0.0,0,-16327,71,16398,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,436,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,99954,0.0,3,2,0.0,0,-6720,48,6768,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,436,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,15,0,0,0,0,19,0,96517,0.0,3,1,0.0,0,-4023,45,4068,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,436,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,14,0,0,0,0,20,0,91336,0.0,1,2,0.0,0,-5158,35,5193,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,436,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,4,0,0,0,0,21,0,82671,0.0,2,3,0.0,0,-8489,54,8543,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,436,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,79356,0.0,2,1,0.0,0,-3672,37,3709,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,436,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,3,0,0,0,0,23,0,77686,0.0,1,1,0.0,0,-1784,13,1797,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,22,0,20.7,360,,,,,7,1,0,5.8,32.8,2018-08-11T11:30:00Z,90,15,0,0,0,0,1,0,49004,,2,1,4.0,5,0,0,0,60,False,0,48.0,1.0,0.0,6.0,35.0,1.0,0.0,0.0,0.0,3.0,360.0,1.0,11 Aug 12:30,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0
0,0,0,0,0.0,360,,,,,19,0,0,0.0,0.0,2018-08-18T14:00:00Z,0,9,0,0,0,0,2,0,62638,,1,3,0.0,0,2214,6046,3832,60,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.0,0.0,18 Aug 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,2,0,0.4,360,,,,,26,0,0,0.0,0.0,2018-08-27T19:00:00Z,14,14,0,0,0,0,3,0,50615,,3,0,0.0,1,-12185,464,12649,60,False,0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1412.0,0.0,27 Aug 20:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,39,0,0,0.0,0.0,2018-09-02T15:00:00Z,0,18,0,0,0,0,4,0,47109,,1,2,0.0,0,-5019,704,5723,59,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943.0,0.0,02 Sep 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,48,0,0,0.0,0.0,2018-09-15T11:30:00Z,0,12,0,0,0,0,5,0,43347,,2,1,0.0,0,-4340,150,4490,59,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2480.0,0.0,15 Sep 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,52,0,0,0.0,0.0,2018-09-22T16:30:00Z,0,3,0,0,0,0,6,0,41296,,2,1,0.0,0,-2408,162,2570,59,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3017.0,0.0,22 Sep 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,66,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,10,0,0,0,0,7,0,38816,,2,0,0.0,0,-2651,139,2790,58,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3555.0,0.0,29 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,79,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,5,0,0,0,0,8,0,36380,,0,1,0.0,0,-2489,29,2518,58,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4094.0,0.0,06 Oct 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,89,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,19,0,0,0,0,9,0,34885,,1,0,0.0,0,-1646,116,1762,58,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4636.0,0.0,20 Oct 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,99,0,0,0.0,0.0,2018-10-29T20:00:00Z,0,13,0,0,0,0,10,0,34560,,1,0,0.0,0,-486,84,570,58,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5182.0,0.0,29 Oct 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,110,0,0,0.0,0.0,2018-11-03T19:45:00Z,0,20,0,0,0,0,11,0,34294,,3,2,0.0,0,-405,126,531,58,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5730.0,0.0,03 Nov 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,29,1,20.2,360,,,,,114,0,0,4.3,18.8,2018-11-10T17:30:00Z,66,7,0,0,0,0,12,0,34066,,1,0,4.0,6,-379,114,493,58,False,0,34.0,1.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,6280.0,1.0,10 Nov 17:30,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0
0,0,10,0,31.0,360,,,,,127,1,0,5.6,24.6,2018-11-24T17:30:00Z,90,6,0,0,0,0,13,0,35410,,1,3,0.0,2,950,1352,402,58,True,0,43.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0,5.0,6832.0,2.0,24 Nov 17:30,0.0,0.0,1.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0
0,0,-2,0,0.6,360,,,,,131,4,0,1.5,14.4,2018-12-02T14:05:00Z,90,1,0,0,0,0,14,0,36469,,2,4,0.0,-1,881,1276,395,58,False,1,26.0,0.0,0.0,3.0,18.0,2.0,0.0,0.0,0.0,4.0,7385.0,0.0,02 Dec 14:05,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,150,0,0,0.0,0.0,2018-12-05T20:00:00Z,0,16,0,0,0,0,15,0,39081,,1,3,0.0,0,2132,2967,835,58,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7941.0,0.0,05 Dec 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,27,1,13.7,360,,,,,157,0,0,3.9,19.4,2018-12-08T19:45:00Z,77,11,0,0,0,0,16,0,39660,,2,0,6.0,9,251,1935,1684,58,False,0,44.0,0.0,0.0,3.0,35.0,0.0,0.0,0.0,0.0,2.0,8499.0,1.0,08 Dec 19:45,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0
0,0,0,0,0.0,360,,,,,168,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,4,0,0,0,0,17,0,37569,,0,1,0.0,0,-1789,708,2497,58,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9058.0,0.0,15 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,175,0,0,0.0,0.0,2018-12-23T16:00:00Z,0,8,0,0,0,0,18,0,35566,,6,2,0.0,0,-2054,52,2106,58,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9620.0,0.0,23 Dec 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,189,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,2,0,0,0,0,19,0,34470,,0,5,0.0,0,-1161,46,1207,58,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10185.0,0.0,26 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,199,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,20,0,0,0,0,20,0,33692,,3,1,0.0,0,-808,28,836,58,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10753.0,0.0,29 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,203,0,0,0.0,0.0,2019-01-01T17:30:00Z,0,5,0,0,0,0,21,0,33276,,3,0,0.0,0,-450,37,487,58,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11321.0,0.0,01 Jan 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,219,0,0,0.0,0.0,2019-01-13T16:30:00Z,0,14,0,0,0,0,22,0,33072,,1,0,0.0,0,-376,185,561,58,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11891.0,0.0,13 Jan 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,223,0,0,0.0,0.0,2019-01-20T16:00:00Z,0,9,0,0,0,0,23,0,33082,,2,1,0.0,0,-126,143,269,58,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12465.0,0.0,20 Jan 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,10,0,2.5,360,,,,,240,1,0,1.9,16.8,2019-01-30T20:00:00Z,45,18,0,0,0,0,24,0,33139,,1,2,0.0,1,-100,200,300,58,True,0,23.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,13044.0,0.0,30 Jan 20:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0
0,0,0,0,0.0,360,,,,,249,0,0,0.0,0.0,2019-02-02T12:30:00Z,0,15,0,0,0,0,25,0,33240,,0,1,0.0,0,13,146,133,58,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13673.0,0.0,02 Feb 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,258,0,0,0.0,0.0,2019-02-10T13:30:00Z,0,11,0,0,0,0,26,0,33163,,1,3,0.0,0,-180,119,299,58,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14281.0,0.0,10 Feb 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,18,0,19.3,360,,,,,263,2,0,7.5,24.8,2019-02-23T12:30:00Z,90,4,0,0,0,0,27,0,33471,,1,2,31.0,1,23,279,256,58,False,0,45.0,0.0,0.0,2.0,34.0,4.0,0.0,0.0,0.0,1.0,14790.0,1.0,23 Feb 12:30,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0
0,0,0,0,0.0,360,,,,,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,6,0,0,0,0,28,0,33484,,0,2,0.0,0,1,111,110,58,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15365.0,0.0,27 Feb 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,287,0,0,0.0,0.0,2019-03-02T12:30:00Z,0,1,0,0,0,0,29,0,33461,,1,1,0.0,0,-72,95,167,58,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15970.0,0.0,02 Mar 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,300,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,16,0,0,0,0,30,0,33757,,1,2,0.0,0,203,390,187,57,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16576.0,0.0,09 Mar 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,318,0,0,0.0,0.0,2019-03-31T15:30:00Z,0,12,0,0,0,0,32,0,33450,,1,2,0.0,0,-271,110,381,57,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17648.0,0.0,31 Mar 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,307,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,7,0,0,0,0,32,0,33450,,0,2,0.0,0,-271,110,381,57,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17647.0,0.0,03 Apr 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,339,0,0,0.0,0.0,2019-04-13T11:30:00Z,0,10,0,0,0,0,34,0,33035,,0,4,0.0,0,-166,6,172,57,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18811.0,0.0,13 Apr 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,347,0,0,0.0,0.0,2019-04-20T11:30:00Z,0,13,0,0,0,0,35,0,32872,,0,1,0.0,0,-173,15,188,57,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19563.0,0.0,20 Apr 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,328,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,3,0,0,0,0,35,0,32872,,0,1,0.0,0,-173,15,188,57,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19562.0,0.0,23 Apr 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,359,0,0,0.0,0.0,2019-04-27T11:30:00Z,0,19,0,0,0,0,36,0,32768,,1,0,0.0,0,-107,27,134,57,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20296.0,0.0,27 Apr 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,362,0,0,0.0,0.0,2019-05-04T11:30:00Z,0,2,0,0,0,0,37,0,32671,,0,1,0.0,0,-101,18,119,57,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20911.0,0.0,04 May 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,360,,,,,379,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,8,0,0,0,0,38,0,32631,,2,2,0.0,0,-47,45,92,57,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21527.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,336,,,,,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,2,0,0,0,0,1,0,16777,,1,3,0.0,0,0,0,0,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,336,,,,,16,0,0,0.0,0.0,2019-08-17T16:30:00Z,0,11,0,0,0,0,2,0,20218,,2,2,0.0,0,-1704,1785,3489,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,336,,,,,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,13,0,0,0,0,3,0,19516,,1,0,0.0,0,-2590,1556,4146,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,336,,,,,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,1,0,0,0,0,4,0,19855,,2,2,0.0,0,-1117,1844,2961,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
2,2,44,1,28.8,336,,,,,48,0,0,8.5,34.6,2019-09-14T14:00:00Z,90,7,0,0,0,0,5,0,21239,,0,4,22.0,14,-107,3090,3197,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,26.2,336,,,,,56,2,0,4.6,10.0,2019-09-21T11:30:00Z,90,9,0,0,0,0,6,0,122511,,1,2,10.0,1,91905,103253,11348,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-4,0,1.0,336,,,,,69,1,0,0.5,3.8,2019-09-28T14:00:00Z,30,16,0,0,0,1,7,0,256712,,1,2,0.0,-2,127530,140767,13237,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,336,,,,,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,4,0,0,0,0,8,0,131430,,0,3,0.0,0,-115555,1285,116840,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,23.9,336,,,,,89,1,0,6.5,21.4,2019-10-19T14:00:00Z,90,18,0,0,0,0,9,0,130134,,1,1,20.0,2,-7814,6732,14546,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,14.1,336,,,,,94,2,0,2.2,7.6,2019-10-27T16:30:00Z,83,10,0,0,0,0,10,0,115454,,1,2,0.0,1,-14494,1904,16398,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,1,11.7,336,,,,,106,0,0,3.5,23.4,2019-11-03T16:30:00Z,87,8,0,0,0,0,11,0,111775,,1,1,0.0,9,-4984,6337,11321,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,0,28.0,336,,,,,119,1,0,5.6,17.4,2019-11-09T15:00:00Z,85,15,0,0,0,0,12,0,134273,,1,1,11.0,4,17275,22524,5249,48,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,2,36,0,26.3,336,,,,,130,2,0,6.8,41.4,2019-11-23T12:30:00Z,90,19,0,0,0,0,13,0,158569,,3,2,0.0,6,24067,33107,9040,48,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,28.5,336,,,,,139,2,0,5.6,21.6,2019-11-30T15:00:00Z,90,3,0,0,0,0,14,0,313276,,2,3,6.0,1,145650,151072,5422,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,1,28,0,6.7,336,,,,,144,2,0,7.1,29.8,2019-12-04T19:30:00Z,90,12,0,0,0,0,15,0,317079,,1,2,34.0,5,9936,26887,16951,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,1,2.6,336,,,,,158,0,0,1.7,10.2,2019-12-07T15:00:00Z,79,5,0,0,0,0,16,0,422618,,0,5,4.0,6,97299,104441,7142,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,1.4,336,,,,,170,1,0,2.3,19.6,2019-12-15T14:00:00Z,90,20,0,0,0,0,17,0,513703,,2,1,2.0,2,87945,104515,16570,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,17.6,336,,,,,178,2,0,5.1,29.6,2019-12-22T16:30:00Z,90,6,0,0,0,0,18,0,561620,,2,0,4.0,1,48638,67046,18408,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,23,0,12.8,336,,,,,189,1,0,5.2,31.2,2019-12-26T12:30:00Z,90,4,0,0,0,0,19,0,609703,,1,2,8.0,5,40676,60338,19662,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,3.2,336,,,,,197,2,0,2.2,16.4,2019-12-28T17:30:00Z,90,14,1,0,0,0,20,0,641210,,2,2,2.0,-1,29733,47969,18236,51,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,0,17.6,336,,,,,208,1,0,5.1,33.4,2020-01-01T15:00:00Z,90,16,0,0,0,0,21,0,582835,,0,1,0.0,1,-57560,24348,81908,51,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,0,40.3,336,,,,,219,1,0,8.4,24.4,2020-01-11T17:30:00Z,90,10,0,0,0,0,22,0,458503,,1,0,19.0,2,-124953,7336,132289,51,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,26,1,32.9,336,,,,,229,0,0,7.7,27.6,2020-01-18T12:30:00Z,90,18,0,0,0,0,23,0,431175,,0,0,16.0,6,-30575,22595,53170,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,1,29,0,45.5,336,,,,,240,1,0,10.6,38.0,2020-01-22T19:30:00Z,90,14,0,0,0,0,24,0,451242,,1,2,22.0,6,9667,41308,31641,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,1,1.4,336,,,,,248,0,0,2.5,23.8,2020-02-02T16:30:00Z,90,11,0,0,0,0,25,0,427939,,0,2,0.0,6,-15603,26711,42314,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,12.6,336,,,,,252,2,0,2.6,9.8,2020-02-16T14:00:00Z,90,2,0,0,0,0,26,0,473263,,3,2,4.0,1,41332,55991,14659,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,1.5,336,,,,,263,0,0,0.6,4.8,2020-02-22T12:30:00Z,12,6,0,0,0,0,27,0,450527,,1,2,0.0,1,-22360,17299,39659,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
