assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,2,34,1,0.0,351,,,,,79,0,0,3.8,38.0,2018-10-06T14:00:00Z,90,5,0,0,0,0,8,5,237091,,0,1,0.0,9,-604,7894,8498,54,True,0,35.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,4085.0,0.0,06 Oct 15:00,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
0,1,27,1,0.0,351,,,,,89,0,0,3.2,32.0,2018-10-20T14:00:00Z,90,19,0,0,0,0,9,4,240141,,1,0,0.0,8,1418,6907,5489,54,False,0,26.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,4627.0,0.0,20 Oct 15:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0,0,17,0,0.0,351,,,,,99,1,0,3.3,32.6,2018-10-29T20:00:00Z,90,13,0,0,0,0,10,4,239502,,1,0,0.0,3,-1687,4013,5700,54,True,0,41.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,5173.0,0.0,29 Oct 20:00,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
0,0,20,0,0.0,351,,,,,110,2,0,3.6,35.6,2018-11-03T19:45:00Z,90,20,0,0,0,0,11,5,242854,,3,2,0.0,2,868,5454,4586,54,False,0,34.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,5721.0,0.0,03 Nov 19:45,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
0,2,31,1,0.0,351,,,,,114,0,0,3.5,35.4,2018-11-10T17:30:00Z,90,7,0,0,0,0,12,4,244582,,1,0,0.0,9,-2,4847,4849,54,False,0,38.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,6271.0,0.0,10 Nov 17:30,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
0,0,10,0,0.0,351,,,,,127,1,0,0.9,8.8,2018-11-24T17:30:00Z,90,6,0,0,0,0,13,1,244035,,1,3,0.0,2,-2006,3660,5666,54,True,0,33.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,6823.0,0.0,24 Nov 17:30,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
0,0,11,0,0.0,351,,,,,131,4,0,1.9,18.8,2018-12-02T14:05:00Z,90,1,0,0,0,0,14,2,244658,,2,4,0.0,0,-516,2541,3057,54,False,0,31.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,7376.0,0.0,02 Dec 14:05,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0,0,15,0,0.0,351,,,,,150,1,0,2.8,28.2,2018-12-05T20:00:00Z,90,16,0,0,0,0,15,4,250415,,1,3,0.0,3,3650,7324,3674,54,True,0,19.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,7932.0,0.0,05 Dec 20:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
0,0,27,1,0.0,351,,,,,157,0,0,1.8,17.6,2018-12-08T19:45:00Z,90,11,0,0,0,0,16,3,252467,,2,0,0.0,7,1556,5801,4245,54,False,0,32.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,1.0,0.0,8490.0,0.0,08 Dec 19:45,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
0,0,24,1,0.0,351,,,,,168,0,0,0.2,1.8,2018-12-15T15:00:00Z,90,4,0,0,0,0,17,0,270717,,0,1,0.0,6,13161,16769,3608,54,True,0,30.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,1.0,0.0,9049.0,0.0,15 Dec 15:00,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
0,0,11,0,0.0,351,,,,,175,2,0,1.3,13.4,2018-12-23T16:00:00Z,90,8,0,0,0,0,18,1,267240,,6,2,0.0,1,-1150,5884,7034,54,False,0,47.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,9611.0,0.0,23 Dec 16:00,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
0,0,33,1,0.0,351,,,,,189,0,0,3.9,39.4,2018-12-26T15:00:00Z,90,2,0,0,0,0,19,4,272261,,0,5,0.0,7,2769,8693,5924,54,True,0,36.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,10176.0,0.0,26 Dec 15:00,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
0,0,11,0,0.0,351,,,,,199,3,0,1.2,11.8,2018-12-29T15:00:00Z,90,20,0,0,0,0,20,1,296579,,3,1,0.0,1,20076,24247,4171,54,True,0,26.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,10744.0,0.0,29 Dec 15:00,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
0,0,33,1,0.0,351,,,,,203,0,0,2.8,28.4,2019-01-01T17:30:00Z,90,5,0,0,0,0,21,3,303836,,3,0,0.0,7,6961,17943,10982,54,False,0,41.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,11312.0,0.0,01 Jan 17:30,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
0,0,24,0,0.0,351,,,,,219,1,0,5.6,55.8,2019-01-13T16:30:00Z,90,14,0,0,0,0,22,7,303685,,1,0,0.0,4,-2821,18705,21526,54,True,0,25.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,11882.0,0.0,13 Jan 16:30,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
0,0,20,0,0.0,351,,,,,223,1,0,3.6,36.0,2019-01-20T16:00:00Z,90,9,0,0,0,0,23,4,313770,,2,1,0.0,3,7748,22534,14786,54,False,0,31.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,1.0,0.0,12456.0,0.0,20 Jan 16:00,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
0,0,12,0,0.0,351,,,,,240,1,0,0.5,5.2,2019-01-30T20:00:00Z,90,18,0,0,0,0,24,0,316690,,1,2,0.0,2,1537,11151,9614,54,True,0,34.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,13035.0,0.0,30 Jan 20:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
0,0,24,1,0.0,351,,,,,249,0,0,1.4,14.0,2019-02-02T12:30:00Z,90,15,0,0,0,0,25,2,320781,,0,1,0.0,6,2275,9202,6927,54,True,0,25.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,13664.0,0.0,02 Feb 12:30,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0,2,42,0,0.0,351,,,,,258,1,0,8.1,81.2,2019-02-10T13:30:00Z,90,11,0,0,1,0,26,9,325306,,1,3,0.0,12,3705,9997,6292,54,True,0,42.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,14272.0,0.0,10 Feb 13:30,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
0,0,14,0,0.0,351,,,,,263,2,0,1.9,19.0,2019-02-23T12:30:00Z,90,4,0,0,0,0,27,2,389743,,1,2,0.0,1,32175,37672,5497,55,False,0,27.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,14781.0,0.0,23 Feb 12:30,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
0,0,7,0,0.0,351,,,,,276,2,0,0.2,1.8,2019-02-27T20:00:00Z,90,6,0,0,0,0,28,0,344975,,0,2,0.0,1,-16283,2050,18333,55,False,0,29.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,1.0,0.0,15356.0,0.0,27 Feb 20:00,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
0,3,30,0,0.0,351,,,,,287,1,0,4.1,40.8,2019-03-02T12:30:00Z,90,1,0,0,1,0,29,2,331382,,1,1,0.0,10,-14346,1782,16128,55,True,0,40.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,15961.0,0.0,02 Mar 12:30,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
0,0,12,0,0.0,351,,,,,300,2,0,1.2,11.6,2019-03-09T15:00:00Z,90,16,0,0,0,0,30,2,338459,,1,2,0.0,1,4583,9121,4538,55,False,0,27.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,16567.0,0.0,09 Mar 15:00,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
0,0,7,0,0.0,351,,,,,318,2,0,1.7,16.6,2019-03-31T15:30:00Z,90,12,0,0,0,0,32,2,324472,,1,2,0.0,1,-2487,7588,10075,54,False,0,46.0,0.0,0.0,1.0,31.0,0.0,0.0,1.0,0.0,0.0,17630.0,0.0,31 Mar 16:30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,26,1,0.0,351,,,,,307,0,0,1.5,15.0,2019-04-03T18:45:00Z,90,7,0,0,0,0,32,1,324472,,0,2,0.0,6,-2487,7588,10075,54,True,0,31.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,17629.0,0.0,03 Apr 19:45,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0,0,21,1,0.0,351,,,,,339,0,0,0.6,6.4,2019-04-13T11:30:00Z,90,10,0,0,0,0,34,1,378125,,0,4,0.0,6,56975,75456,18481,54,True,0,14.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,18802.0,0.0,13 Apr 12:30,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,351,,,,,347,0,0,0.0,0.0,2019-04-20T11:30:00Z,0,13,0,0,0,0,35,0,395439,,0,1,0.0,0,14720,25156,10436,54,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19545.0,0.0,20 Apr 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,24,1,0.0,351,,,,,328,0,0,1.2,12.2,2019-04-23T18:45:00Z,90,3,0,0,0,0,35,1,395439,,0,1,0.0,6,14720,25156,10436,54,True,0,24.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,19544.0,0.0,23 Apr 19:45,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
0,0,24,0,0.0,351,,,,,359,1,0,4.7,46.6,2019-04-27T11:30:00Z,90,19,0,0,0,0,36,6,393877,,1,0,0.0,4,77,10847,10770,54,True,0,24.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,20287.0,0.0,27 Apr 12:30,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
0,0,18,0,0.0,351,,,,,362,1,0,4.0,39.8,2019-05-04T11:30:00Z,90,2,0,0,0,0,37,5,388804,,0,1,0.0,3,-5046,4269,9315,54,False,0,30.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,20902.0,0.0,04 May 12:30,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
0,0,23,0,0.0,351,,,,,379,2,0,4.9,48.6,2019-05-12T14:00:00Z,90,8,0,0,0,0,38,7,388767,,2,2,0.0,3,-735,6992,7727,54,True,0,34.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,21518.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
0,0,13,0,0.0,340,,,,,6,1,0,2.1,21.4,2019-08-10T16:30:00Z,90,2,0,0,0,0,1,3,514748,,1,3,0.0,3,0,0,0,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,28,0,0.0,340,,,,,16,2,0,5.7,56.6,2019-08-17T16:30:00Z,90,11,0,0,0,0,2,8,538741,,2,2,0.0,3,-31914,39438,71352,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.0,340,,,,,28,1,0,1.9,19.2,2019-08-25T15:30:00Z,90,13,0,0,0,0,3,2,572671,,1,0,0.0,2,7053,43660,36607,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,0,0.0,340,,,,,31,2,0,4.1,40.8,2019-09-01T15:30:00Z,90,1,0,0,0,0,4,6,548755,,2,2,0.0,3,-34272,19252,53524,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,33,1,0.0,340,,,,,48,0,0,4.2,42.2,2019-09-14T14:00:00Z,90,7,0,0,0,0,5,6,563001,,0,4,0.0,8,-3855,31792,35647,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,340,,,,,56,0,0,0.0,0.0,2019-09-21T11:30:00Z,0,9,0,0,0,0,6,0,597418,,1,2,0.0,0,20264,37147,16883,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,0.0,340,,,,,69,1,0,2.6,25.8,2019-09-28T14:00:00Z,90,16,0,0,0,0,7,5,597483,,1,2,0.0,3,-6852,29985,36837,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,340,,,,,72,1,0,0.0,0.0,2019-10-05T11:30:00Z,8,4,0,0,0,0,8,0,594211,,0,3,0.0,1,-7751,15655,23406,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,340,,,,,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,372341,,1,1,0.0,0,-217501,324,217825,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,340,,,,,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,10,0,0,0,0,10,0,338556,,1,2,0.0,0,-39544,75,39619,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,340,,,,,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,8,0,0,0,0,11,0,306060,,1,1,0.0,0,-32690,93,32783,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,340,,,,,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,15,0,0,0,0,12,0,290680,,1,1,0.0,0,-15980,106,16086,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,340,,,,,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,19,0,0,0,0,13,0,275044,,3,2,0.0,0,-15977,177,16154,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,340,,,,,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,268316,,2,3,0.0,0,-7296,91,7387,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,340,,,,,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,263851,,1,2,0.0,0,-4729,70,4799,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,340,,,,,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,5,0,0,0,0,16,0,259029,,0,5,0.0,0,-4876,61,4937,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,340,,,,,170,0,0,0.0,0.0,2019-12-15T14:00:00Z,0,20,0,0,0,0,17,0,253038,,2,1,0.0,0,-6055,127,6182,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,340,,,,,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,6,0,0,0,0,18,0,249034,,2,0,0.0,0,-4080,73,4153,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,340,,,,,189,0,0,0.0,0.0,2019-12-26T12:30:00Z,0,4,0,0,0,0,19,0,246863,,1,2,0.0,0,-2496,55,2551,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,340,,,,,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,14,0,0,0,0,20,0,244921,,2,2,0.0,0,-2029,58,2087,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,340,,,,,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,16,0,0,0,0,21,0,242421,,0,1,0.0,0,-2587,69,2656,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,340,,,,,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,10,0,0,0,0,22,0,239378,,1,0,0.0,0,-3102,81,3183,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,340,,,,,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,18,0,0,0,0,23,0,236923,,0,0,0.0,0,-2564,99,2663,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.0,340,,,,,240,1,0,0.8,7.6,2020-01-22T19:30:00Z,90,14,0,0,0,0,24,1,235608,,1,2,0.0,2,-1397,66,1463,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,47,1,0.0,340,,,,,248,0,0,5.2,51.8,2020-02-02T16:30:00Z,90,11,0,0,1,0,25,5,238809,,0,2,0.0,15,2234,3846,1612,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.0,340,,,,,252,2,0,2.3,23.2,2020-02-16T14:00:00Z,90,2,0,0,0,0,26,3,254054,,3,2,0.0,2,13540,14919,1379,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
